date,close,return
,8766.T,
2024-06-25,5436.4150390625,0.047101312974985765
2024-06-26,5469.33447265625,0.006055356950713353
2024-06-27,5501.31396484375,0.005847053667567881
2024-06-28,5648.0400390625,0.02667109624289865
2024-07-01,5781.599609375,0.023647065068375328
2024-07-02,5965.0078125,0.031722743793534125
2024-07-03,5894.4658203125,-0.011825968113516216
2024-07-04,5900.10986328125,0.0009575155986654149
2024-07-05,5871.892578125,-0.004782501649987503
2024-07-08,5797.5888671875,-0.012654133220064256
2024-07-09,5917.98046875,0.020765805289139738
2024-07-10,6203.9091796875,0.04831525086088928
2024-07-11,6091.04296875,-0.018192756803571575
2024-07-12,5812.63720703125,-0.04570740399421025
2024-07-16,5883.17919921875,0.01213597024465396
2024-07-17,5845.55712890625,-0.006394853707243131
2024-07-18,5800.41015625,-0.0077232967980072065
2024-07-19,5821.1025390625,0.003567399934675919
2024-07-22,5747.7392578125,-0.012602987279075717
2024-07-23,5753.3828125,0.0009818738175759734
2024-07-24,5649.92138671875,-0.017982711937134854
2024-07-25,5357.40869140625,-0.051772878822722856
2024-07-26,5237.01708984375,-0.022471983844655874
2024-07-29,5524.8271484375,0.05495686831954516
2024-07-30,5554.92529296875,0.0054477984057406115
2024-07-31,5664.0302734375,0.019641124716267777
2024-08-01,5284.04541015625,-0.06708736446259089
2024-08-02,4746.046875,-0.10181565323458142
2024-08-05,3805.49072265625,-0.19817675153993286
2024-08-06,4420.6142578125,0.1616410549877496
2024-08-07,4662.33740234375,0.05468089510503105
2024-08-08,4604.962890625,-0.012305954453212253
2024-08-09,4614.369140625,0.002042633181507103
2024-08-13,4933.2177734375,0.0690990735884891
2024-08-14,5091.23095703125,0.032030449668076555
2024-08-15,5072.41943359375,-0.003694887070782027
2024-08-16,5248.3037109375,0.03467463202646437
2024-08-19,5175.880859375,-0.013799287455786957
2024-08-20,5246.4228515625,0.013628982989384086
2024-08-21,5153.3076171875,-0.017748328148438963
2024-08-22,5126.03173828125,-0.005292887778575173
2024-08-23,5120.38818359375,-0.0011009597629593193
2024-08-26,4988.71044921875,-0.02571635775523995
2024-08-27,5016.92724609375,0.005656130409296134
2024-08-28,5074.30126953125,0.011436088390991195
2024-08-29,5122.26953125,0.009453175751857001
2024-08-30,5178.70263671875,0.01101720733836098
2024-09-02,5220.08740234375,0.00799133847376532
2024-09-03,5322.6083984375,0.019639708723597105
2024-09-04,5112.86376953125,-0.0394063611682991
2024-09-05,4952.02880859375,-0.03145692281025614
2024-09-06,4932.27685546875,-0.003988658767639319
2024-09-09,4807.18310546875,-0.02536227257018231
2024-09-10,4806.24267578125,-0.00019563009497813866
2024-09-11,4729.11669921875,-0.01604704168417037
2024-09-12,4852.330078125,0.026054205625038795
2024-09-13,4771.44189453125,-0.016669967271683683
2024-09-17,4632.2392578125,-0.029174123838392796
2024-09-18,4643.5263671875,0.0024366421393202664
2024-09-19,4879.60546875,0.05084047831206551
2024-09-20,4946.38525390625,0.013685488628931486
2024-09-24,5121.32861328125,0.03536792028822333
2024-09-25,4914.40625,-0.04040403944098292
2024-09-26,5055.48974609375,0.028708146806900592
2024-09-27,5138.5703125,0.016433732551914382
2024-09-30,4995.328125,-0.027875883521833233
2024-10-01,5136.66064453125,0.028292940122176757
2024-10-02,5057.39990234375,-0.015430402682311661
2024-10-03,5327.64990234375,0.05343654945592857
2024-10-04,5338.154296875,0.0019716750769656066
2024-10-07,5535.82861328125,0.037030461356647226
2024-10-08,5372.53271484375,-0.029498004697206426
2024-10-09,5235.02001953125,-0.025595506367521392
2024-10-10,5271.30810546875,0.006931795065179047
2024-10-11,5307.59619140625,0.006884076060712951
2024-10-15,5457.52294921875,0.028247581844160097
2024-10-16,5460.38720703125,0.000524827442623943
2024-10-17,5435.55908203125,-0.004546953184570768
2024-10-18,5445.1083984375,0.0017568232194951072
2024-10-21,5400.22607421875,-0.008242687001718707
2024-10-22,5320.96533203125,-0.014677300745963073
2024-10-23,5297.09130859375,-0.004486784248298514
2024-10-24,5266.533203125,-0.005768846275912565
2024-10-25,5199.68701171875,-0.01269263647034169
2024-10-28,5272.26318359375,0.01395779625031901
2024-10-29,5319.0556640625,0.008875217120108747
2024-10-30,5320.0107421875,0.00017955783607481735
2024-10-31,5317.14501953125,-0.0005386685845434336
2024-11-01,5190.13720703125,-0.023886467650114374
2024-11-05,5291.36181640625,0.019503262695611978
2024-11-06,5484.26123046875,0.036455532763683074
2024-11-07,5636.09814453125,0.02768593757331317
2024-11-08,5701.03466796875,0.011521538797280906
2024-11-11,5694.35009765625,-0.0011725187973434803
2024-11-12,5711.5390625,0.003018599936597699
2024-11-13,5604.58447265625,-0.018726054163925254
2024-11-14,5561.61181640625,-0.007667411644816102
2024-11-15,5654.2421875,0.01665531039410162
2024-11-18,5647.5576171875,-0.0011822221423902768
2024-11-19,5781.25,0.02367260183510611
2024-11-20,5377.3076171875,-0.06987111486486486
2024-11-21,5364.892578125,-0.002308783492842692
2024-11-22,5425.05419921875,0.011213947011549763
2024-11-25,5554.92724609375,0.023939492972015364
2024-11-26,5428.8740234375,-0.0226921464623846
2024-11-27,5320.0107421875,-0.020052644577865708
2024-11-28,5302.82177734375,-0.003231001905210862
2024-11-29,5313.32568359375,0.001980814496703953
2024-12-02,5451.79296875,0.026060379770019182
2024-12-03,5600.7646484375,0.027325263549333956
2024-12-04,5579.75634765625,-0.0037509701085388647
2024-12-05,5570.2060546875,-0.0017115967747877159
2024-12-06,5505.27001953125,-0.011657743810321808
2024-12-09,5448.92822265625,-0.010234156848822007
2024-12-10,5369.66748046875,-0.014546116033964163
2024-12-11,5423.14453125,0.009959099138962202
2024-12-12,5487.1259765625,0.011797849927070336
2024-12-13,5434.60400390625,-0.009571854716037165
2024-12-16,5308.55078125,-0.02319455521794156
2024-12-17,5180.58837890625,-0.024104959642793244
2024-12-18,5206.37158203125,0.0049768870327511205
2024-12-19,5271.30810546875,0.012472510348976229
2024-12-20,5271.30810546875,0.0
2024-12-23,5327.64990234375,0.010688390006372117
2024-12-24,5328.6044921875,0.00017917653397803157
2024-12-25,5331.4697265625,0.0005377082084438989
2024-12-26,5396.40625,0.012179854105514698
2024-12-27,5482.3515625,0.015926397776297785
2024-12-30,5469.93701171875,-0.002264457257022179
2025-01-06,5424.10009765625,-0.008379788279883171
2025-01-07,5455.61279296875,0.005809755488494162
2025-01-08,5234.0654296875,-0.04060907027103944
2025-01-09,5020.15673828125,-0.04086855509924747
2025-01-10,4930.3916015625,-0.01788094304591037
2025-01-14,5011.5625,0.016463377556414693
2025-01-15,5044.9853515625,0.0066691479079628024
2025-01-16,5082.228515625,0.0073822145094961655
2025-01-17,5001.05810546875,-0.015971420786510593
2025-01-20,5078.40869140625,0.015466844077039577
2025-01-21,5018.2470703125,-0.011846549726404754
2025-01-22,4932.3017578125,-0.01712656058894446
2025-01-23,4931.34716796875,-0.00019353841079128298
2025-01-24,4959.9951171875,0.005809355586406717
2025-01-27,4974.31982421875,0.0028880486155342666
2025-01-28,4959.9951171875,-0.0028797318100670655
2025-01-29,4939.94140625,-0.004043090862732801
2025-01-30,4978.13916015625,0.00773243056241979
2025-01-31,4927.52734375,-0.010166814301081462
2025-02-03,4812.93359375,-0.023255832389311615
2025-02-04,4845.4013671875,0.00674594253277494
2025-02-05,4852.0859375,0.0013795699893444091
2025-02-06,4849.2216796875,-0.0005903147325490021
2025-02-07,4811.0234375,-0.007877190343247298
2025-02-10,4795.74462890625,-0.0031757917607837527
2025-02-12,4777.6005859375,-0.0037833630380122996
2025-02-13,4847.31201171875,0.014591304678428063
2025-02-14,4819.6181640625,-0.005713238097588502
2025-02-17,4935.1669921875,0.02397468517041257
2025-02-18,4949.49072265625,0.0029023801000906957
2025-02-19,4878.82470703125,-0.0142774316762585
2025-02-20,4844.44677734375,-0.007046354757930806
2025-02-21,4881.689453125,0.007687704601364365
2025-02-25,4912.248046875,0.0062598397631454805
2025-02-26,4863.54541015625,-0.009914531239873514
2025-02-27,4991.5087890625,0.026310719467948607
2025-02-28,5058.35498046875,0.013391981108542783
2025-03-03,5268.443359375,0.041532944943057704
2025-03-04,5239.79443359375,-0.005437835016346981
2025-03-05,5175.8134765625,-0.012210585327746992
2025-03-06,5245.5244140625,0.013468595384217519
2025-03-07,5101.3271484375,-0.027489580496170785
2025-03-10,5071.72412109375,-0.005803005077378187
2025-03-11,5038.30078125,-0.006590133659821751
2025-03-12,5180.58837890625,0.02824118762138461
2025-03-13,5290.40673828125,0.02119804766233635
2025-03-14,5328.6044921875,0.007220192283109661
2025-03-17,5451.79296875,0.02311833740768554
2025-03-18,5751.646484375,0.05500089921678586
2025-03-19,5784.11474609375,0.005645037782998852
2025-03-21,5712.49365234375,-0.01238237775251061
2025-03-24,5680.98046875,-0.005516537174762637
2025-03-25,5658.0615234375,-0.004034329186409447
2025-03-26,5736.3671875,0.013839662884211013
2025-03-27,5836.63671875,0.01747962220209609
2025-03-28,5839.544921875,0.0004982669412432195
2025-03-31,5560.36376953125,-0.047808717302256554
2025-04-01,5621.4345703125,0.010983238383771798
2025-04-02,5646.638671875,0.004483571096888017
2025-04-03,5352.916015625,-0.05201725722472472
2025-04-04,4996.18408203125,-0.06664254259780278
2025-04-07,4364.14892578125,-0.12650357670429146
2025-04-08,4920.5732421875,0.12749892954366615
2025-04-09,4598.73828125,-0.0654059893221759
2025-04-10,5105.724609375,0.11024465779931147
2025-04-11,4764.50244140625,-0.06683129116329667
2025-04-14,4808.12451171875,0.009155640247636265
2025-04-15,4884.70556640625,0.015927427524152105
2025-04-16,4890.52197265625,0.0011907383507414604
2025-04-17,5081.490234375,0.039048646092684214
2025-04-18,5128.98974609375,0.009347555446909572
2025-04-21,5045.62255859375,-0.01625411467501814
2025-04-22,5030.11279296875,-0.0030739052406096867
2025-04-23,5244.345703125,0.042590080774274286
2025-04-24,5405.2626953125,0.030683902491708936
2025-04-25,5394.599609375,-0.0019727229810212465
2025-04-28,5445.0078125,0.00934419730379954
2025-04-30,5533.22119140625,0.016200780961918904
2025-05-01,5494.44580078125,-0.007007742738573852
2025-05-02,5476.02734375,-0.0033521955988047303
2025-05-07,5597.19970703125,0.02212778638140822
2025-05-08,5544.853515625,-0.009352210774343561
2025-05-09,5642.7607421875,0.017657315253974515
2025-05-12,5750.36181640625,0.019068870564417528
2025-05-13,5692.19921875,-0.010114597918048807
2025-05-14,5730.0048828125,0.006641662143160643
2025-05-15,5632.09765625,-0.017086761453935062
2025-05-16,5734.85205078125,0.018244426997323426
2025-05-19,5670.873046875,-0.011156173400765246
2025-05-20,5622.40380859375,-0.008547050494801645
2025-05-21,5476.02734375,-0.026034498735223566
2025-05-22,5474.0888671875,-0.00035399322187690263
2025-05-23,5573.93505859375,0.018239782697855533
2025-05-26,5617.55712890625,0.007826081548123698
2025-05-27,5708.6787109375,0.016220855425281844
2025-05-28,5786.22900390625,0.013584630856903646
2025-05-29,5979.1357421875,0.03333893942860189
2025-05-30,5924.8505859375,-0.009079097480088283
2025-06-02,5985.92138671875,0.01030756808048472
2025-06-03,5983.013671875,-0.0004857589426753295
2025-06-04,6074.134765625,0.015229965824471225
2025-06-05,5983.013671875,-0.015001493589782755
2025-06-06,6008.216796875,0.004212446499742173
2025-06-09,6034.390625,0.004356338828954032
2025-06-10,5966.53369140625,-0.011245034968837442
2025-06-11,5817.24951171875,-0.025020252529960207
2025-06-12,5793.984375,-0.003999336227865524
2025-06-13,5703.83203125,-0.015559645645402687
2025-06-16,5738.7294921875,0.00611824835414243
2025-06-17,5722.25,-0.002871627284390166
2025-06-18,5761.99462890625,0.00694562958735645
2025-06-19,5716.43359375,-0.00790716376715861
2025-06-20,5610.771484375,-0.018483921424456762
2025-06-23,5631.12841796875,0.0036281879685244878
2025-06-24,5676.68896484375,0.008090837838046427
2025-06-25,5670.873046875,-0.0010245264457448
2025-06-26,5819.18798828125,0.02615381091769997
2025-06-27,5899.646484375,0.01382641293867426
2025-06-30,5923.88134765625,0.004107850079735353
2025-07-01,5862.81005859375,-0.010309336983371997
2025-07-02,5838.57568359375,-0.004133576690665053
2025-07-03,5822.09619140625,-0.0028225192376638564
2025-07-04,5719.34228515625,-0.017648953722487537
2025-07-07,5656.33203125,-0.011017045451149898
2025-07-08,5588.4755859375,-0.011996545630208355
2025-07-09,5589.44482421875,0.0001734351821611746
2025-07-10,5522.5576171875,-0.011966699580149953
2025-07-11,5588.4755859375,0.011936130561109648
2025-07-14,5614.64892578125,0.004683448901452003
2025-07-15,5706.73974609375,0.01640188398773046
2025-07-16,5662.1484375,-0.007813797470661354
2025-07-17,5775.56591796875,0.020030820760118973
2025-07-18,5704.80126953125,-0.01225241810804023
2025-07-22,5714.4951171875,0.0016992437068796828
2025-07-23,5936.48291015625,0.038846440222002565
2025-07-24,6086.73681640625,0.02531025668294995
2025-07-25,5929.697265625,-0.025800286018275664
2025-07-28,5865.71826171875,-0.01078959026747317
2025-07-29,5804.6474609375,-0.010411478706676802
2025-07-30,5837.6064453125,0.005678033781861602
2025-07-31,5936.48291015625,0.016937843578534784
2025-08-01,5993.67626953125,0.009634216124357442
2025-08-04,5848.26953125,-0.0242600253571289
2025-08-05,5898.67724609375,0.008619253024231943
2025-08-06,5968.47265625,0.011832383302963434
2025-08-07,6044.08447265625,0.012668536954269394
2025-08-08,6058.625,0.002405745222379352
2025-08-12,6189.4912109375,0.021599985299882496
2025-08-13,6312.60205078125,0.019890300454131093
2025-08-14,6233.11328125,-0.012592076752472092
2025-08-15,6438.6220703125,0.03297048838831418
2025-08-18,6357.19384765625,-0.012646839924291053
2025-08-19,6253.47021484375,-0.016315946201757026
2025-08-20,6281.58251953125,0.004495472709020065
2025-08-21,6228.2666015625,-0.008487657020022521
2025-08-22,6365.91845703125,0.02210115017141634
2025-08-25,6347.5,-0.002893291385299923
2025-08-26,6249.5927734375,-0.015424533526979145
2025-08-27,6189.4912109375,-0.009616876599615964
2025-08-28,6266.072265625,0.012372754411893006
2025-08-29,6205.00146484375,-0.009746264995422749
2025-09-01,6184.64453125,-0.003280729861078746
2025-09-02,6264.1337890625,0.012852680119423754
2025-09-03,6100.30810546875,-0.026152966892213914
2025-09-04,6242.80712890625,0.023359315787632617
2025-09-05,6273.8271484375,0.004968921655070346
2025-09-08,6314.54150390625,0.006489556455008483
2025-09-09,6256.37841796875,-0.009210975318084347
2025-09-10,6320.357421875,0.01022620430415433
2025-09-11,6276.7353515625,-0.006901835988186722
2025-09-12,6260.255859375,-0.002625487815636096
2025-09-16,6331.0205078125,0.011303794929008681
2025-09-17,6196.27685546875,-0.021283085748573405
2025-09-18,6170.103515625,-0.004224042994568578
2025-09-19,6132.2978515625,-0.006127233354636941
2025-09-22,6081.89013671875,-0.008220036936220643
2025-09-24,6028.57373046875,-0.008766420479730086
2025-09-25,5980.10498046875,-0.008039836977531856
2025-09-26,6083.82861328125,0.017344784606836416
2025-09-29,6012.34716796875,-0.011749417982691579
2025-09-30,6180.9453125,0.028041984240276374
2025-10-01,6054.7431640625,-0.02041793642507661
2025-10-02,6091.22314453125,0.006025025253800109
2025-10-03,6063.61669921875,-0.004532167785920804
2025-10-06,6155.310546875,0.015121972942000683
2025-10-07,6089.25146484375,-0.010732046990673427
2025-10-08,6304.189453125,0.03529793268059178
2025-10-09,6306.1611328125,0.0003127570486516351
2025-10-10,6239.1162109375,-0.010631653784764383
2025-10-14,6090.2373046875,-0.023862178747208973
2025-10-15,6172.07177734375,0.013436992445805762
2025-10-16,6104.04052734375,-0.011022433382859687
2025-10-17,5891.07470703125,-0.03488931951852137
2025-10-20,6015.3046875,0.021087829750397802
2025-10-21,5896.00439453125,-0.019832793044824437
2025-10-22,5857.55224609375,-0.006521729948703148
2025-10-23,5907.8359375,0.008584420470134635
2025-10-24,5857.55224609375,-0.008511355416468858
2025-10-27,5933.470703125,0.01296078188323091
2025-10-28,5829.94580078125,-0.017447613298103293
2025-10-29,5689.93994140625,-0.024014950423079107
2025-10-30,5709.6591796875,0.0034656320601473833
2025-10-31,5700.78564453125,-0.0015541269412048253
